default,housing,loan,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown,age,balance,day,duration,campaign,pdays,previous
0,1,1,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,1.1186627687281678,-0.4734175132676973,0.010272618690955485,-0.4616952042298282,-0.255230501671162,-0.4072182979332062,-0.3204128219555523
0,0,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.016084581439933576,1.0837525225700493,0.49531187823988204,-0.9004471759246497,1.0311653713002131,-0.4072182979332062,-0.3204128219555523
0,0,1,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,0.5512890936441172,-0.09093720783678685,-0.11098719619627616,-0.7003146976077136,-0.255230501671162,-0.4072182979332062,-0.3204128219555523
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.5834582565239843,-0.4690975793227783,-0.35350682597073946,0.23876846987944841,0.3879674348145256,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.7725828148853345,2.186997191580147,0.3740520633526504,0.5774542024158019,0.0663684665716818,-0.4072182979332062,-0.3204128219555523
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.7404136520054674,-0.13413654728597743,0.010272618690955485,0.08097170812955642,0.7095664030573694,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.456726814463442,-0.041756421386939115,-0.5960264557452027,1.7397620572564696,0.0663684665716818,-0.4072182979332062,-0.3204128219555523
0,1,1,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,-1.150831931608035,-0.33484732441913984,1.4653903973377351,0.7121587551291243,0.3879674348145256,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,1.5914741646315433,-0.24977785596534915,0.1315324335781871,-0.9543289970099788,0.0663684665716818,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.11064686062060869,0.31746270126363796,-1.6873647897302875,-0.7657426232113274,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.6780205357046594,-0.3341827191968446,0.25279224846541876,-0.48478741326639774,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,1.7805987229928937,-0.44915942265392106,-0.7172862706324343,-0.5502153388700115,0.0663684665716818,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,0.17303997692141665,-0.07797740600202968,1.3441305824505034,-0.4770900102542079,-0.255230501671162,-0.4072182979332062,-0.3204128219555523
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.8349759311861424,2.231858044085076,0.25279224846541876,-0.030640635547196433,1.0311653713002131,-0.4072182979332062,-0.3204128219555523
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.7725828148853345,-0.39000955786964475,1.82916984199943,-0.7811374292357071,0.3879674348145256,-0.4072182979332062,-0.3204128219555523
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.394333698162634,-0.24379640896469199,-0.2322470110835078,0.3965652316293404,-0.255230501671162,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,1.3077873270895182,-0.40529547798243526,-0.2322470110835078,-0.9812699075526432,0.7095664030573694,1.3408579278397172,6.76602680981478
1,0,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,0.3621645352827669,-0.5335642858854165,-0.11098719619627616,0.5043288737999984,0.3879674348145256,-0.4072182979332062,-0.3204128219555523
0,0,1,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,0.5512890936441172,0.674023403025034,0.6165716931271137,-0.5348205328456318,-0.255230501671162,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,1.5914741646315433,-0.4342058051522782,0.010272618690955485,1.2163386524275597,0.0663684665716818,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.48889597734330914,0.1074474510183422,-1.0810657152941292,-0.9581776985160737,-0.5768294699140059,2.759296922466889,0.27012381402530866
0,1,0,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,1.3077873270895182,-0.4727529080454021,1.7079100271121985,-0.5579127418822013,-0.255230501671162,-0.4072182979332062,-0.3204128219555523
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.9617073732466848,-0.17467746584598706,0.49531187823988204,-0.9158419819490294,-0.255230501671162,-0.4072182979332062,-0.3204128219555523
0,1,1,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.2997714189819589,-0.19993246429320616,0.1315324335781871,-0.15379908374223408,-0.255230501671162,1.4007919698662175,0.27012381402530866
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,0.07847769774074154,-0.4295535685962115,1.5866502122249668,0.08097170812955642,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.8671450940660096,-0.47242060543425446,-0.9598059004068976,0.5197236798243781,0.3879674348145256,-0.4072182979332062,-0.3204128219555523
0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.2052091398012838,-0.47009448715622115,1.7079100271121985,-0.6772224885711441,0.0663684665716818,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.016084581439933576,-0.454476264432283,-1.202325530181361,-0.3038984424799362,0.3879674348145256,-0.4072182979332062,-0.3204128219555523
0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,1.6860364438122186,-0.2404733828532158,1.4653903973377351,-0.6387354735101948,-0.5768294699140059,1.141077787751383,3.2228069939296136
0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.07847769774074154,-0.2205352261843586,1.4653903973377351,-0.6425841750162897,-0.5768294699140059,1.2909128928176337,1.4511970859870305
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.7725828148853345,-0.24446101418698724,-0.2322470110835078,-0.7388017126686629,-0.255230501671162,3.2987033007053914,0.27012381402530866
0,0,0,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.1186627687281678,1.1781264641359734,-1.202325530181361,-0.5963997569431506,-0.5768294699140059,0.4718143184554638,0.8606604500061695
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,0.17303997692141665,-0.07033444594563443,-1.202325530181361,-0.2153783078397529,0.0663684665716818,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.2052091398012838,-0.33119199569651603,0.25279224846541876,2.9444056286641818,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523
0,1,1,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,-1.3399564899693852,-0.34780712625389704,-1.3235853450685926,0.034787290056417314,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.2052091398012838,-0.46876527671163065,0.859091322901577,-0.5155770253151571,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523
